342;24;169;947;9;28
342;16;491;959;71;127
342;10;846;954;60;127
342;9;627;946;43;116
342;12;1124;957;35;55
342;11;1164;954;24;46
343;2;1999;949;31;63
343;1;1810;959;36;68
343;21;3020;947;63;124
343;3;2569;953;23;62
343;8;445;948;15;50
343;20;143;949;10;27
343;23;157;950;9;23
343;24;169;947;9;28
343;16;489;961;69;128
343;10;843;954;60;130
343;9;625;949;41;115
343;12;1124;957;31;55
343;11;1159;954;22;48
344;2;2002;952;28;60
344;1;1810;959;34;68
344;21;3016;949;63;120
344;3;2567;953;23;62
344;8;443;948;17;50
344;23;157;950;9;25
344;20;143;949;10;27
344;24;169;947;11;28
344;16;488;961;67;127
344;10;843;959;55;129
344;9;624;949;37;115
344;12;1119;954;34;58
344;11;1157;954;22;48
345;2;2002;952;28;60
345;1;1810;959;31;68
345;21;3013;952;66;115
345;3;2567;953;21;62
345;8;443;948;17;50
345;23;157;950;9;25
345;20;143;949;10;27
345;24;169;947;11;28
345;16;487;961;64;125
345;10;843;957;53;124
345;9;624;949;35;117
345;12;1117;957;34;55
345;11;1157;954;22;48
346;2;2002;952;28;60
346;1;1813;961;28;66
346;21;3011;949;66;118
346;3;2567;953;21;62
346;8;443;948;17;50
346;23;157;950;9;25
346;20;143;949;12;27
346;24;169;947;11;28
346;16;488;959;60;126
346;10;843;964;51;122
346;9;624;949;35;114
346;12;1117;957;34;53
346;11;1155;957;22;48
347;2;2002;952;31;60
347;1;1810;961;34;63
347;21;3004;949;73;118
347;3;2565;953;23;62
347;8;443;948;17;50
347;23;157;950;9;25
347;20;143;949;12;27
347;24;169;947;11;28
347;16;488;959;57;126
347;10;841;964;50;122
347;9;617;951;38;112
347;11;1153;957;24;48
347;12;1115;957;36;53
348;2;2004;952;29;60
348;1;1813;961;26;63
348;21;2999;947;76;120
348;3;2565;953;23;62
348;8;443;948;16;50
348;23;157;950;9;25
348;20;143;949;12;27
348;24;169;947;11;28
348;16;488;957;56;126
348;9;617;951;36;110
348;10;836;964;48;122
348;11;1153;954;22;51
348;12;1112;954;30;56
349;2;2004;952;29;57
349;1;1810;959;26;68
349;0;1844;964;31;70
349;21;2992;949;76;114
349;3;2563;955;25;62
349;8;443;948;15;50
349;23;157;950;9;25
349;20;143;949;12;27
349;24;169;947;11;28
349;16;488;959;55;125
349;9;615;951;34;112
349;10;836;964;41;119
349;11;1151;954;24;48
349;12;1110;957;32;53
350;2;2006;952;27;57
350;1;1810;959;29;65
350;0;1848;964;32;75
350;21;2988;952;78;109
350;3;2561;953;27;64
350;8;443;948;15;50
350;20;143;949;12;27
350;23;157;947;12;28
350;24;169;947;11;28
350;16;484;957;54;128
350;9;615;951;34;110
350;10;834;966;38;117
350;11;1151;954;24;48
350;12;1108;959;32;51
351;0;1851;966;31;73
351;2;2006;952;27;57
351;1;1810;959;29;65
351;21;2985;949;76;112
351;3;2561;953;27;67
351;8;443;948;15;50
351;20;143;949;12;27
351;23;159;947;10;28
351;24;169;947;11;28
351;16;483;956;52;129
351;9;613;951;34;114
351;10;832;966;40;119
351;11;1148;957;27;43
351;12;1108;959;32;51
352;2;2006;954;27;55
352;0;1853;964;37;73
352;1;1808;959;26;67
352;21;2980;954;72;103
352;3;2558;951;28;68
352;8;443;948;15;50
352;20;146;950;9;26
352;23;159;947;10;28
352;24;169;947;11;28
352;16;483;954;51;131
352;9;610;949;35;115
352;10;825;961;42;127
352;11;1144;954;26;46
352;12;1103;959;32;54
353;2;2009;954;24;55
353;1;1805;959;29;67
353;0;1858;966;34;68
353;21;2976;954;70;103
353;3;2558;955;28;64
353;8;443;948;15;50
353;20;146;950;9;26
353;23;159;947;10;28
353;24;171;947;9;26
353;16;482;952;52;133
353;9;608;949;37;115
353;10;825;961;40;126
353;11;1144;954;26;46
353;12;1101;959;34;56
354;2;2009;954;24;55
354;1;1805;959;29;67
354;0;1861;966;36;71
354;3;2558;953;28;66
354;21;2973;954;57;104
354;8;442;948;16;50
354;20;146;950;11;26
354;24;169;947;11;26
354;23;159;947;10;26
354;9;606;947;39;117
354;16;482;952;52;133
354;10;820;961;45;126
354;11;1144;952;26;51
354;12;1099;957;27;58
355;2;2009;952;24;57
355;1;1805;959;29;67
355;0;1863;966;41;73
355;21;2971;952;54;108
355;3;2558;953;28;66
355;8;442;948;15;49
355;20;146;950;11;26
355;24;169;947;11;26
355;9;601;947;43;119
355;10;815;961;50;126
355;16;481;952;53;131
355;11;1142;952;26;51
355;12;1099;957;25;58
356;2;2009;954;24;55
356;0;1856;957;53;80
356;1;1805;957;29;69
356;21;2971;954;47;109
356;3;2558;953;28;64
356;8;442;948;15;49
356;20;146;950;11;26
356;24;169;947;13;26
356;9;598;947;47;121
356;10;813;961;52;126
356;16;479;952;55;129
356;11;1142;952;26;51
356;12;1096;961;28;59
357;2;2009;952;24;57
357;0;1861;961;56;76
357;1;1805;959;29;67
357;3;2558;953;28;64
357;21;2971;957;45;106
357;8;442;948;15;49
357;20;146;950;11;26
357;24;169;947;13;26
357;9;594;947;51;121
357;10;811;961;51;126
357;16;479;954;55;127
357;11;1140;952;28;48
357;12;1094;961;28;61
358;2;2011;952;24;57
358;0;1861;961;63;78
358;1;1805;959;29;65
358;3;2558;953;28;64
358;21;2964;969;45;92
358;8;442;948;15;49
358;20;146;950;11;26
358;24;171;950;11;23
358;23;159;950;12;23
358;9;589;947;56;121
358;10;806;959;56;131
358;16;479;954;55;129
358;11;1137;952;29;48
358;12;1092;961;25;59
359;2;2011;952;24;57
359;1;1805;959;29;65
359;0;1863;961;66;78
359;3;2558;953;28;62
359;21;2961;961;48;102
359;8;442;948;15;50
359;20;148;950;9;26
359;24;171;950;11;23
359;23;159;950;10;23
359;9;589;947;56;121
359;16;479;954;53;130
359;10;804;959;58;131
359;11;1137;952;29;51
359;12;1089;954;23;64
360;2;2011;952;24;57
360;1;1805;954;27;65
360;0;1878;961;61;76
360;21;2954;961;50;102
360;3;2556;953;30;62
360;8;442;948;13;50
360;20;146;950;11;26
360;24;171;950;11;23
360;23;159;950;12;25
360;9;581;947;64;124
360;16;479;956;51;132
360;10;795;959;70;131
360;11;1135;952;27;49
360;12;1085;954;25;62
361;2;2011;952;24;57
361;1;1803;954;26;68
361;0;1895;959;41;75
361;21;2952;961;52;102
361;3;2556;953;30;60
361;8;442;948;13;49
361;20;148;950;9;26
361;24;171;950;11;23
361;23;159;950;12;25
361;9;580;947;64;125
361;16;479;957;51;131
361;10;795;959;67;131
361;12;1085;952;25;66
361;11;1135;952;24;49
362;2;2011;952;24;57
362;1;1803;954;26;68
362;0;1899;959;42;80
362;3;2556;953;30;60
362;21;2947;964;57;97
362;8;440;948;15;49
362;20;148;950;9;26
362;24;171;950;11;23
362;23;159;950;10;25
362;9;580;949;60;123
362;10;788;957;72;135
362;16;479;959;48;126
362;12;1082;952;26;68
362;11;1133;954;20;49
363;2;2014;952;21;55
363;1;1803;954;26;65
363;0;1904;961;37;76
363;3;2556;953;30;60
363;21;2947;961;57;100
363;8;440;948;15;49
363;24;171;950;11;23
363;20;148;950;9;26
363;23;159;950;10;25
363;9;578;949;62;123
363;16;479;959;49;128
363;10;788;957;74;135
363;12;1080;954;28;64
363;11;1131;954;22;49
364;2;2014;952;23;57
364;1;1803;954;26;65
364;0;1909;966;34;66
364;21;2937;964;60;97
364;3;2556;951;30;64
364;8;440;948;15;49
364;24;173;950;9;23
364;20;148;950;9;26
364;23;159;950;10;25
364;16;479;959;49;130
364;9;576;951;62;121
364;10;788;957;70;135
364;12;1075;957;33;61
364;11;1128;954;23;51
365;2;2014;952;23;57
365;1;1803;954;26;65
365;0;1912;966;34;68
365;21;2935;959;62;100
365;3;2556;953;30;62
365;8;440;950;15;47
365;24;173;950;9;23
365;23;157;950;12;25
365;20;148;950;9;26
365;16;462;954;57;117
365;9;573;957;67;117
365;10;788;957;67;135
365;12;1073;957;32;61
365;11;1128;954;23;51
366;2;2014;952;23;57
366;1;1803;954;26;65
366;0;1921;964;35;73
366;21;2932;966;65;90
366;3;2554;953;32;62
366;8;440;948;14;49
366;24;173;950;11;23
366;23;157;950;12;25
366;20;148;950;9;26
366;16;462;952;56;120
366;9;573;957;65;117
366;10;788;957;62;135
366;12;1068;957;37;61
366;11;1126;954;22;51
367;2;2014;952;23;57
367;1;1803;954;24;65
367;0;1921;976;35;68
367;3;2550;951;36;66
367;21;2925;974;72;80
367;8;440;948;14;49
367;24;173;950;11;23
367;23;157;950;12;25
367;20;148;950;9;26
367;9;576;951;60;121
367;16;479;962;46;128
367;10;779;959;64;132
367;11;1124;957;24;48
367;12;1066;954;39;67
368;2;2016;952;21;57
368;1;1801;957;26;62
368;0;1926;971;34;73
368;3;2550;951;36;66
368;21;2923;974;69;80
368;8;440;948;14;49
368;24;173;950;11;25
368;23;157;950;12;23
368;9;576;951;60;121
368;10;779;959;67;132
368;16;479;964;45;126
368;11;1124;957;22;46
368;12;1066;954;42;64
369;2;2016;952;24;57
369;1;1801;957;26;62
369;0;1929;974;34;70
369;3;2550;951;36;68
369;21;2920;971;72;83
369;8;439;948;15;49
369;24;173;950;11;23
369;23;157;950;9;25
369;25;460;995;18;80
369;10;777;959;64;132
369;9;576;949;58;124
369;16;479;964;45;128
369;11;1124;957;20;46
369;12;1063;959;36;55
370;2;2016;949;24;60
370;1;1801;957;26;62
370;0;1939;961;31;78
370;21;2910;971;70;81
370;3;2547;946;41;76
370;8;439;948;15;49
370;24;173;947;11;28
370;23;157;950;9;25
370;9;576;949;58;124
370;10;768;964;61;122
370;16;479;964;45;126
370;11;1122;954;22;49
370;12;1061;959;35;52
371;2;2016;949;28;62
371;0;1943;961;30;78
371;1;1801;954;26;68
371;21;2910;969;70;83
371;3;2547;946;41;76
371;8;439;948;15;49
371;24;175;950;9;25
371;23;155;950;11;25
371;10;763;964;69;124
371;9;576;949;57;124
371;16;479;966;45;124
371;12;1061;957;33;54
371;11;1117;957;23;46
372;2;2016;949;28;62
372;0;1946;964;31;77
372;1;1801;957;26;62
372;3;2547;955;41;67
372;21;2910;966;68;86
372;24;175;947;9;28
372;8;439;948;15;51
372;23;155;950;11;25
372;10;763;961;64;127
372;9;576;949;53;124
372;16;479;968;45;127
372;11;1117;957;23;46
372;12;1059;954;30;57
373;2;2016;949;28;60
373;1;1798;957;29;62
373;0;1948;959;39;82
373;3;2547;955;41;67
373;21;2906;959;58;94
373;24;175;947;12;28
373;8;438;946;16;53
373;23;155;950;11;25
373;9;576;947;49;126
373;10;759;961;63;132
373;16;479;966;46;124
373;11;1115;954;22;47
373;12;1054;957;35;59
374;2;2016;949;28;60
374;1;1798;957;29;62
374;0;1951;959;41;84
374;21;2903;959;58;94
374;3;2547;955;41;69
374;8;438;946;16;53
374;24;175;947;12;28
374;23;155;950;11;25
374;9;576;947;48;125
374;10;761;961;59;127
374;16;479;966;46;124
374;11;1112;954;25;47
374;12;1051;957;29;59
375;2;2016;949;28;62
375;1;1798;957;26;62
375;0;1946;964;56;77
375;3;2547;955;41;69
375;21;2901;964;56;89
375;8;438;946;16;53
375;24;175;947;12;28
375;23;155;950;11;25
375;9;576;945;44;127
375;10;759;959;59;131
375;16;479;966;46;124
375;11;1112;954;25;49
375;12;1051;957;29;57
376;2;2016;949;28;62
376;1;1796;957;28;65
376;0;1946;959;68;86
376;3;2547;955;41;69
376;21;2896;961;51;92
376;8;438;946;16;53
376;24;175;947;12;28
376;23;155;950;11;25
376;9;576;945;42;127
376;10;759;957;54;135
376;16;479;964;49;127
376;11;1110;957;25;46
376;12;1047;957;28;59
377;2;2016;949;28;62
377;1;1796;957;28;65
377;0;1946;959;68;86
377;3;2547;955;41;69
377;21;2893;957;49;96
377;8;436;946;18;53
377;24;175;947;12;28
377;23;155;950;11;25
377;9;576;945;42;127
377;10;757;954;54;138
377;16;479;964;51;127
377;11;1110;957;25;46
377;12;1044;957;29;59
378;2;2016;949;28;62
378;1;1796;957;28;65
378;0;1946;959;70;89
378;3;2547;955;41;69
378;21;2891;954;49;94
378;8;436;946;18;53
378;24;175;947;12;28
378;23;155;950;11;25
378;9;575;945;43;125
378;10;757;954;51;140
378;16;479;964;52;127
378;11;1108;954;27;52
378;12;1044;957;24;62
379;2;2018;952;26;59
379;1;1796;957;28;65
379;0;1977;961;34;68
379;21;2881;954;49;97
379;3;2547;955;41;69
379;8;436;948;18;51
379;24;175;947;12;28
379;23;155;950;11;25
379;9;576;943;42;129
379;10;752;957;54;137
379;16;479;962;55;132
379;11;1105;954;28;49
379;12;1039;957;24;60
380;2;2018;952;26;59
380;1;1796;957;28;65
380;0;1982;964;36;72
380;21;2879;949;49;102
380;3;2552;957;32;62
380;8;433;946;20;54
380;24;175;947;12;28
380;23;155;950;14;25
380;9;576;943;42;129
380;10;752;957;54;137
380;16;479;962;56;132
380;11;1103;954;30;49
380;12;1039;954;22;63
381;1;1796;957;28;65
381;2;2018;952;26;59
381;3;2554;955;34;67
381;21;2879;949;49;102
381;8;433;946;20;54
381;24;175;947;12;28
381;23;155;950;14;25
381;9;575;941;43;131
381;10;748;957;56;139
381;16;479;962;56;132
381;11;1103;954;30;49
381;12;1037;954;24;63
382;2;2021;952;23;57
382;1;1796;959;28;65
382;21;2874;952;49;101
382;3;2552;955;36;67
382;8;433;946;20;54
382;24;175;947;9;28
382;23;157;950;9;25
382;9;575;941;43;129
382;16;479;961;59;133
382;10;737;957;65;137
382;12;1035;954;24;63
382;11;1101;957;23;47
383;1;1794;959;30;65
383;2;2023;952;21;59
383;21;2869;952;54;101
383;3;2552;955;36;67
383;8;433;946;20;54
383;24;173;947;11;28
383;23;157;950;9;25
383;10;737;957;65;139
383;9;575;939;43;131
383;16;479;959;62;138
383;12;1032;957;27;62
383;11;1101;957;23;47
384;1;1794;954;30;68
384;2;2023;949;21;62
384;21;2864;952;56;101
384;3;2552;957;32;62
384;8;433;946;20;54
384;24;173;947;11;28
384;23;157;950;12;25
384;10;735;957;64;137
384;9;575;939;43;131
384;16;479;959;64;138
384;12;1032;954;24;65
384;11;1099;957;23;47
385;1;1794;954;30;68
385;2;2004;971;33;74
385;21;2857;949;61;104
385;3;2552;957;32;65
385;8;433;948;18;52
385;24;173;950;11;25
385;23;157;950;12;25
385;10;731;959;66;135
385;9;575;939;42;131
385;16;483;956;64;138
385;12;1025;959;34;65
385;11;1099;957;20;49
386;1;1791;957;29;62
386;2;2009;961;33;81
386;21;2852;949;63;104
386;3;2550;957;36;65
386;8;433;948;18;52
386;24;173;950;11;25
386;23;157;950;12;25
386;9;573;937;45;133
386;10;729;959;66;134
386;16;483;956;65;138
386;12;1025;954;31;65
386;11;1096;957;23;49
387;1;1789;957;31;62
387;2;2016;961;31;79
387;21;2849;954;66;95
387;3;2550;957;34;65
387;8;433;948;18;52
387;23;159;950;10;25
387;24;173;950;11;25
387;16;483;956;65;137
387;9;573;939;45;131
387;10;727;959;65;137
387;12;1023;952;33;70
387;11;1094;957;23;49
388;1;1789;957;28;62
388;2;2021;959;30;81
388;3;2550;957;34;65
388;21;2845;959;58;90
388;8;433;948;17;51
388;23;159;950;10;25
388;24;173;947;11;28
388;16;486;952;64;143
388;9;572;939;46;131
388;10;723;964;67;131
388;12;1015;954;41;65
388;11;1094;957;21;49
389;1;1789;957;28;60
389;2;2023;961;31;74
389;3;2547;955;39;71
389;21;2845;957;58;89
389;8;433;948;17;51
389;24;173;947;11;28
389;23;159;950;10;25
389;16;489;950;62;147
389;9;572;939;46;131
389;10;720;964;66;129
389;12;1013;957;41;62
389;11;1092;957;23;49
390;1;1789;957;26;60
390;2;2023;959;33;83
390;3;2545;955;41;71
390;21;2845;957;53;92
390;8;433;948;17;51
390;23;159;950;10;25
390;24;173;947;11;28
390;16;492;948;61;151
390;9;570;939;48;131
390;10;723;966;58;127
390;12;1010;957;41;62
390;11;1092;957;23;49
391;1;1789;957;26;57
391;2;2018;964;59;75
391;3;2547;957;33;66
391;21;2837;957;54;87
391;8;433;948;17;51
391;24;175;947;9;28
391;23;159;950;10;25
391;16;497;947;59;152
391;9;567;939;48;130
391;10;718;968;59;127
391;12;1008;957;43;60
391;11;1087;954;23;50
392;1;1789;954;24;60
392;2;2021;964;58;75
392;21;2835;954;51;90
392;3;2545;955;39;71
392;8;433;948;17;51
392;23;159;950;12;25
392;24;173;947;11;28
392;16;500;945;58;155
392;9;567;941;46;128
392;10;718;968;56;129
392;11;1085;957;25;47
392;12;1006;957;43;60
393;2;2025;964;56;75
393;1;1789;954;24;58
393;3;2545;957;35;66
393;21;2835;957;49;87
393;8;432;950;18;49
393;23;159;947;12;28
393;24;173;947;11;28
393;26;184;945;11;33
393;16;502;945;56;153
393;9;567;941;46;130
393;10;718;968;56;126
393;11;1085;954;25;50
393;12;1006;957;41;60
394;1;1789;954;24;60
394;2;2028;964;58;77
394;3;2545;955;33;68
394;21;2828;957;48;89
394;8;432;948;18;51
394;23;159;947;12;28
394;24;173;947;11;28
394;26;184;947;11;33
394;16;505;952;59;143
394;9;568;943;45;128
394;10;712;970;56;126
394;11;1082;954;26;48
394;12;1003;954;29;65
395;2;2033;961;64;84
395;1;1787;952;23;62
395;3;2541;955;39;71
395;21;2823;954;44;90
395;8;432;948;18;51
395;23;159;947;12;28
395;24;175;947;12;28
395;16;509;952;58;144
395;9;567;945;48;126
395;10;712;968;54;128
395;11;1080;957;28;47
395;12;1001;952;31;67
396;2;2033;961;64;84
396;1;1787;954;23;60
396;3;2541;955;39;71
396;21;2823;954;44;90
396;8;432;948;18;51
396;23;159;947;12;28
396;24;175;947;12;28
396;16;509;952;58;144
396;9;567;945;46;128
396;10;712;968;54;128
396;11;1080;954;28;50
396;12;1001;952;31;67
397;1;1787;952;23;60
397;2;2035;957;71;88
397;3;2540;955;38;70
397;21;2820;957;44;87
397;8;432;948;18;51
397;24;175;947;12;28
397;23;159;947;12;28
397;9;567;945;46;128
397;10;708;968;55;128
397;16;512;954;55;138
397;11;1078;954;27;50
397;12;998;961;34;63
398;1;1787;954;23;60
398;2;2025;952;24;62
398;3;2538;959;36;62
398;21;2815;957;47;87
398;8;432;948;18;51
398;24;175;947;12;28
398;23;159;947;12;28
398;9;567;945;46;126
398;10;708;968;53;128
398;16;512;954;55;140
398;11;1078;954;27;50
398;12;996;964;36;58
399;1;1784;954;26;58
399;2;2025;952;24;62
399;0;2056;959;57;85
399;3;2538;957;34;66
399;21;2811;957;48;85
399;8;431;950;19;49
399;24;175;950;12;25
399;23;159;947;12;28
399;26;187;947;8;31
399;10;706;968;55;125
399;16;516;955;57;142
399;11;1073;954;30;50
399;12;991;961;36;63
400;1;1784;954;24;58
400;2;2025;952;24;62
400;0;2056;959;57;83
400;3;2538;957;33;66
400;21;2808;957;51;85
400;8;431;950;19;49
400;24;175;950;12;25
400;23;159;947;12;28
400;26;187;947;8;31
400;10;706;968;53;125
400;25;568;943;45;130
400;11;1073;954;30;50
400;16;520;961;48;131
400;12;986;959;34;68
401;1;1784;954;24;58
401;2;2025;952;24;62
401;0;2054;961;59;81
401;3;2538;959;33;64
401;21;2806;957;53;87
401;8;431;948;19;51
401;24;175;950;12;25
401;26;187;947;8;31
401;23;159;950;12;25
401;16;517;957;58;140
401;10;704;968;55;125
401;11;1070;954;33;52
401;12;989;961;29;66
402;1;1784;952;24;62
402;2;2025;949;24;65
402;0;2061;964;54;80
402;3;2538;959;31;64
402;21;2806;957;53;87
402;8;431;950;19;49
402;24;175;950;12;25
402;26;187;947;8;31
402;23;159;950;12;25
402;16;518;959;60;140
402;10;704;966;53;127
402;11;1070;954;33;52
402;12;986;961;29;66
403;1;1782;954;26;60
403;2;2025;949;26;65
403;0;2086;964;29;69
403;21;2796;952;56;92
403;3;2538;959;27;64
403;8;431;950;18;49
403;24;175;950;12;25
403;26;187;947;8;31
403;23;162;950;11;25
403;16;520;963;66;134
403;10;702;966;55;129
403;11;1070;957;24;47
403;12;984;959;26;68
404;1;1782;954;26;60
404;2;2025;949;26;65
404;0;2088;964;29;71
404;3;2538;959;27;66
404;21;2791;952;63;92
404;8;431;950;18;49
404;24;175;947;12;28
404;26;187;947;8;31
404;23;162;950;11;25
404;16;521;965;65;132
404;10;700;963;55;134
404;11;1068;954;24;50
404;12;981;957;29;72
405;2;2025;949;26;65
405;1;1780;954;28;58
405;0;2095;961;29;76
405;3;2538;957;25;68
405;21;2784;952;68;94
405;8;431;950;18;49
405;24;175;950;12;25
405;26;187;947;8;31
405;23;162;950;11;25
405;16;524;965;74;135
405;10;696;963;59;139
405;11;1066;957;21;50
405;12;981;957;27;70
406;1;1780;954;28;60
406;2;2025;949;26;65
406;0;2097;959;31;80
406;3;2538;957;25;66
406;21;2784;952;68;92
406;8;431;948;18;51
406;24;175;950;12;25
406;26;187;947;11;31
406;23;162;950;11;25
406;16;522;965;76;135
406;10;696;963;59;139
406;11;1066;957;21;50
406;12;979;957;29;70
407;2;2025;949;26;65
407;1;1780;954;28;60
407;0;2102;959;28;80
407;3;2538;955;23;69
407;21;2782;952;70;92
407;8;431;948;18;51
407;26;187;947;11;31
407;24;175;947;12;28
407;23;162;950;11;25
407;16;522;965;77;136
407;10;696;963;59;139
407;11;1063;957;22;50
407;12;969;952;37;70
408;2;2025;949;26;65
408;0;2104;957;26;84
408;1;1777;954;31;63
408;3;2536;953;25;71
408;21;2777;952;68;92
408;8;431;948;18;49
408;26;187;947;11;31
408;24;175;947;12;28
408;23;162;950;11;25
408;16;521;965;78;136
408;10;694;963;58;139
408;11;1063;957;22;50
408;12;969;949;37;78
409;1;1773;957;32;57
409;2;2025;949;26;65
409;0;2110;959;31;77
409;3;2534;953;27;74
409;21;2777;957;63;84
409;8;431;948;18;49
409;26;187;947;11;31
409;24;175;950;12;25
409;23;162;950;11;25
409;16;522;963;79;138
409;10;692;968;58;131
409;12;969;949;37;76
409;11;1061;959;21;48
410;1;1770;959;35;55
410;2;2025;949;26;65
410;0;2104;959;43;84
410;3;2534;953;27;71
410;21;2777;957;55;82
410;8;431;948;18;49
410;26;187;947;11;31
410;24;175;950;12;25
410;23;162;950;11;25
410;16;524;963;77;138
410;10;688;970;62;129
410;12;967;949;39;76
410;11;1061;959;21;48
411;1;1770;959;35;57
411;2;2025;949;26;65
411;0;2106;959;43;84
411;3;2533;953;28;74
411;21;2775;954;53;85
411;8;431;948;18;51
411;26;187;947;11;31
411;24;175;950;12;25
411;23;162;950;11;25
411;16;524;963;81;136
411;10;688;970;60;129
411;12;967;947;39;75
411;11;1061;957;19;50
412;1;1770;959;35;57
412;2;2025;949;26;65
412;0;2113;959;47;85
412;21;2765;957;53;84
412;3;2529;955;30;71
412;8;431;948;16;49
412;26;187;947;11;31
412;24;175;947;12;28
412;23;162;950;11;25
412;16;525;963;81;139
412;10;678;972;72;132
412;12;967;947;39;73
412;11;1056;957;19;50
413;2;2025;949;26;65
413;1;1768;959;35;57
413;0;2115;959;51;85
413;3;2529;957;29;69
413;21;2763;957;48;84
413;8;431;948;16;51
413;26;187;947;11;31
413;24;175;947;12;28
413;23;162;950;13;25
413;10;678;972;70;136
413;16;527;959;81;145
413;12;964;947;42;73
413;11;1051;954;24;51
414;2;2025;949;26;65
414;1;1768;964;35;55
414;0;2117;957;53;89
414;3;2527;957;31;69
414;21;2756;954;47;87
414;8;431;948;16;51
414;26;187;947;11;31
414;24;173;950;11;25
414;10;676;972;72;136
414;16;527;961;81;143
414;12;964;947;39;75
414;11;1049;954;26;51
415;0;2121;957;55;91
415;2;2025;949;26;65
415;1;1768;964;35;55
415;3;2527;959;27;67
415;21;2753;954;46;87
415;8;429;948;18;49
415;26;187;947;11;31
415;24;173;950;11;25
415;10;678;970;70;140
415;16;528;961;82;141
415;11;1047;954;26;51
415;12;962;947;44;73
416;0;2124;957;56;88
416;2;2025;949;26;65
416;1;1768;961;35;55
416;3;2526;959;28;67
416;21;2751;954;45;87
416;8;429;948;18;51
416;26;187;947;13;31
416;24;173;950;11;25
416;10;678;972;70;136
416;16;530;963;80;137
416;11;1047;954;26;51
416;12;957;947;56;77
417;0;2124;959;62;86
417;2;2025;949;26;65
417;1;1766;959;37;57
417;3;2526;959;26;69
417;21;2751;954;45;87
417;8;429;948;17;49
417;26;187;947;13;31
417;24;173;950;11;25
417;10;680;970;66;140
417;16;531;965;80;134
417;11;1047;954;26;51
417;12;957;947;44;78
418;2;2025;949;26;65
418;1;1766;964;35;52
418;0;2128;959;58;81
418;3;2524;959;28;69
418;21;2744;952;47;89
418;8;429;948;17;51
418;26;187;947;13;31
418;24;171;950;11;25
418;10;680;970;66;140
418;16;537;959;78;138
418;11;1044;954;29;51
418;12;954;949;47;76
419;2;2025;949;26;65
419;1;1766;964;35;55
419;0;2141;959;51;83
419;3;2524;959;28;71
419;21;2742;952;49;86
419;8;429;950;17;47
419;26;187;947;13;31
419;24;171;950;11;25
419;10;680;970;66;140
419;16;540;957;75;142
419;11;1044;954;26;51
419;12;954;961;32;64
420;2;2028;949;23;65
420;1;1764;964;34;55
420;0;2147;961;47;85
420;21;2737;952;57;89
420;3;2517;957;37;73
420;8;429;950;17;47
420;26;187;947;13;31
420;24;171;950;11;25
420;10;682;968;62;144
420;16;545;953;73;146
420;11;1042;954;28;51
420;12;952;959;37;68
421;2;2028;949;23;65
421;1;1764;964;34;55
421;0;2154;966;44;80
421;21;2733;952;58;91
421;3;2519;959;33;73
421;8;429;950;16;47
421;26;189;947;13;33
421;24;171;950;11;25
421;16;556;949;66;151
421;10;682;966;62;150
421;11;1039;954;31;51
421;12;949;964;32;61
422;2;2028;949;23;65
422;0;2168;966;26;61
422;1;1761;961;35;58
422;21;2723;950;66;98
422;3;2511;957;41;77
422;8;429;950;16;47
422;26;189;947;13;33
422;24;171;950;11;25
422;16;565;951;60;147
422;10;682;963;64;153
422;11;1037;957;29;48
422;12;947;964;29;61
423;2;2028;949;23;65
423;0;2168;966;26;61
423;1;1761;961;35;58
423;21;2723;952;68;96
423;3;2511;957;41;77
423;8;429;950;16;47
423;26;189;947;13;33
423;24;171;950;11;25
423;16;565;951;60;147
423;10;682;963;64;153
423;11;1037;957;29;48
423;12;947;964;29;61
424;2;2025;949;26;65
424;1;1757;964;34;55
424;0;2170;966;32;76
424;21;2716;952;75;96
424;3;2509;957;43;79
424;8;429;950;16;47
424;26;189;947;11;31
424;24;171;950;11;25
424;16;572;951;55;144
424;10;682;961;62;159
424;11;1037;957;26;48
424;12;942;961;25;66
425;2;2025;949;26;65
425;0;2174;966;32;80
425;1;1757;964;32;52
425;21;2712;952;75;96
425;3;2507;959;45;77
425;8;429;950;16;47
425;26;189;950;11;25
425;24;171;950;11;25
425;16;572;953;55;140
425;10;682;961;62;159
425;11;1035;957;26;48
425;12;942;961;25;66
426;2;2025;949;26;65
426;0;2178;966;30;79
426;1;1754;961;33;53
426;3;2507;959;45;77
426;21;2712;952;70;93
426;8;428;950;17;47
426;26;191;950;11;27
426;24;171;950;11;25
426;10;682;961;62;159
426;16;573;953;56;140
426;11;1035;957;24;50
426;12;940;959;27;68
427;0;2184;963;26;84
427;2;2025;949;26;65
427;1;1752;959;32;55
427;3;2504;959;50;80
427;21;2712;952;60;93
427;8;428;950;17;49
427;26;191;947;11;30
427;24;171;950;11;28
427;10;682;963;62;157
427;16;576;951;53;142
427;12;940;961;24;66
427;11;1032;959;24;51
428;2;2025;949;26;65
428;0;2188;961;30;84
428;1;1752;961;30;53
428;3;2502;959;52;80
428;21;2712;952;56;93
428;8;428;950;17;49
428;24;171;950;11;25
428;26;191;950;11;27
428;10;682;963;62;157
428;16;576;951;55;142
428;12;937;959;27;71
428;11;1032;959;22;51
429;2;2025;949;26;65
429;0;2190;959;30;92
429;1;1750;959;32;55
429;3;2501;959;49;81
429;21;2710;954;50;91
429;24;171;950;11;25
429;8;428;950;17;49
429;26;191;950;11;25
429;10;682;963;62;157
